what,kind,bundleId,bundleVersion,description,time
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1329654466747
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329654469305
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329654484425
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1329654490183
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329654505325
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329654507033
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.print",1329654507046
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1329654519912
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1329654527957
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1329654528117
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1329654535068
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1329654539624
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1329654540082
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1329654541619
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329654543865
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329654545470
activated,view,org.eclipse.ui.ide,3.7.0.v20110809-1737,"org.eclipse.ui.views.ProblemView",1329654546874
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1329654548001
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1329654553848
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329654560084
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329654580898
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1329654596618
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329654599223
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329654604618
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1329654605653
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329654609136
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329654646462
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1329654648646
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1329654650146
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329654652439
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329654692724
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329654694308
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329657040267
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329657042662
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329657066427
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329657068147
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329657567074
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329657568830
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329657587402
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329657589055
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329658213964
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329658215880
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329658486962
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329658490094
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329658701135
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1329658704929
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1329658707037
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1329658708335
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1329658714329
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1329658716707
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1329658718191
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1329658729842
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1329658730051
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1329658736346
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1329658751546
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1329658753580
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1329658754184
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1329658762166
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1329658763057
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1329658765527
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1329658769244
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329658773861
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329658803606
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1329658809198
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1329658811605
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1329658812779
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1329658820025
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1329658820964
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329658824109
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329661852829
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1329661873643
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1329661876540
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329661876888
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329661887482
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1329661887580
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1329661889417
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1329661889567
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329661906867
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329661922488
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1329661926316
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1329661928829
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1329661930534
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1329661935310
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1329661937872
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1329661938488
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1329661940741
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329661941010
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329661942806
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1329661942816
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1329661944782
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329661945089
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329661946162
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329661946313
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329661954015
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1329661954093
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1329661955116
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329661959612
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329661959792
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1329661960487
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1329661963091
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1329661963366
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1329662000480
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1329662015242
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1329662040835
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1329662042426
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1329662045476
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329662048871
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329662859875
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329662862199
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329663095879
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329663100969
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329663124846
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1329663126789
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1329663131282
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1329663131978
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1329663136082
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1329663140860
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1329663143536
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1329663144867
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1329663145530
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1329663145728
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1329663145903
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1329663146150
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1329663149003
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1329663151078
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329663201014
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329663203444
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.properties",1329663203463
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1329663212398
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1329663233985
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1329663235965
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1329663257609
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1329663259558
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1329663268845
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1329663274720
