what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326622593081
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326622600558
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326622606737
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326622615021
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1326622616846
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1326622617142
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1326622631229
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1326622643413
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1326622697685
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326622710712
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326622793985
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326622795591
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326623247233
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326623251851
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326623363233
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1326623365292
