what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1327849598481
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1327849605317
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327849609810
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327849615426
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.rename.element",1327849615442
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327849619405
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327849619514
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1327849619561
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1327849621074
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1327849621278
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327849638674
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327849686068
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327849689157
