what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326632299573
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326632319616
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326632322253
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326632323579
executed,command,org.eclipse.ui.externaltools,3.2.0.v20110506,"org.eclipse.ui.externaltools.ExternalToolMenuDelegateToolbar",1326632323579
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326632326154
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326632675728
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326632678256
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326633148457
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326633154494
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326633194321
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326633195787
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326633363051
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326633369885
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326633568274
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326633572707
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326633778438
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326633782472
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326633829487
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326633831203
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326633987495
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326633991146
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326636555073
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326636557725
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326637765089
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326638692963
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326638744038
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326638747050
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326638759859
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326638761950
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326638802028
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326638806866
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326638926755
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326638928066
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326638937539
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326638940646
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326638941706
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326638943579
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326638944297
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326638947324
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326639172220
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326639174606
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326639183050
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326639187560
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326639322491
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326639324567
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326639337406
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326639340480
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326639349731
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326639351261
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326639369677
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326639371052
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326639394394
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326639396080
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326639733108
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326639736774
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326639745764
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326639750256
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326639759560
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326639765724
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326640314666
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326640317864
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326640325295
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326640328464
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326640345055
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326640349954
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326640354727
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326640356849
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326640359533
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326640363621
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326643829401
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326643873424
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326643974310
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326643979395
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326644163070
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326644165723
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326644172057
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326644177176
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326644209043
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326644211102
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326644212615
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1326644228047
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1326644230371
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1326644231479
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326644232695
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326644330139
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1326644334260
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326644335930
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326644581818
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326644583378
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326729494852
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326729499463
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326730104416
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326730109052
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326730270465
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326730273944
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326730354132
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326730356287
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326731183413
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326731186023
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326731601550
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326731603758
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326731859349
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326731860503
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326731996158
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326731996769
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326732008487
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326732011027
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326732226532
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326732228853
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326732264730
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326732266295
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326733159296
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326733162133
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326733555269
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326733557456
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326736038609
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326736039944
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326740976433
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326740977610
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326745390509
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326745391857
activated,perspective,org.eclipse.jdt.ui,,"org.eclipse.jdt.ui.JavaPerspective",1327249509972
started,bundle,org.eclipse.osgi,3.7.1.R37x_v20110808-1106,"org.eclipse.osgi",1327249509973
started,bundle,org.eclipse.equinox.simpleconfigurator,1.0.200.v20110502-1955,"org.eclipse.equinox.simpleconfigurator",1327249509974
started,bundle,com.ibm.icu,4.4.2.v20110208,"com.ibm.icu",1327249509975
started,bundle,org.eclipse.core.contenttype,3.4.100.v20110423-0524,"org.eclipse.core.contenttype",1327249509975
started,bundle,org.eclipse.core.databinding.observable,1.4.0.I20110222-0800,"org.eclipse.core.databinding.observable",1327249509976
started,bundle,org.eclipse.core.expressions,3.4.300.v20110228,"org.eclipse.core.expressions",1327249509977
started,bundle,org.eclipse.core.filebuffers,3.5.200.v20110505-0800,"org.eclipse.core.filebuffers",1327249509977
started,bundle,org.eclipse.core.filesystem,1.3.100.v20110423-0524,"org.eclipse.core.filesystem",1327249509978
started,bundle,org.eclipse.core.jobs,3.5.100.v20110404,"org.eclipse.core.jobs",1327249509979
started,bundle,org.eclipse.core.net,1.2.100.I20110511-0800,"org.eclipse.core.net",1327249509979
started,bundle,org.eclipse.core.resources,3.7.100.v20110510-0712,"org.eclipse.core.resources",1327249509980
started,bundle,org.eclipse.core.runtime,3.7.0.v20110110,"org.eclipse.core.runtime",1327249509980
started,bundle,org.eclipse.core.runtime.compatibility,3.2.100.v20100505,"org.eclipse.core.runtime.compatibility",1327249509981
started,bundle,org.eclipse.core.runtime.compatibility.auth,3.2.200.v20110110,"org.eclipse.core.runtime.compatibility.auth",1327249509982
started,bundle,org.eclipse.debug.core,3.7.0.v20110518,"org.eclipse.debug.core",1327249509982
started,bundle,org.eclipse.egit.core,1.1.0.201109151100-r,"org.eclipse.egit.core",1327249509983
started,bundle,org.eclipse.egit.ui,1.1.0.201109151100-r,"org.eclipse.egit.ui",1327249509984
started,bundle,org.eclipse.epp.mpc.ui,1.1.1.I20110907-0947,"org.eclipse.epp.mpc.ui",1327249509985
started,bundle,org.eclipse.epp.usagedata.gathering,1.3.1.R201106061540,"org.eclipse.epp.usagedata.gathering",1327249509985
started,bundle,org.eclipse.epp.usagedata.recording,1.3.1.R201106061540,"org.eclipse.epp.usagedata.recording",1327249509985
started,bundle,org.eclipse.equinox.app,1.3.100.v20110321,"org.eclipse.equinox.app",1327249509986
started,bundle,org.eclipse.equinox.common,3.6.0.v20110523,"org.eclipse.equinox.common",1327249509986
started,bundle,org.eclipse.equinox.ds,1.3.1.R37x_v20110701,"org.eclipse.equinox.ds",1327249509987
started,bundle,org.eclipse.equinox.event,1.2.100.v20110502,"org.eclipse.equinox.event",1327249509987
started,bundle,org.eclipse.equinox.p2.core,2.1.0.v20110502-1955,"org.eclipse.equinox.p2.core",1327249509988
started,bundle,org.eclipse.equinox.p2.directorywatcher,1.0.300.v20110502-1955,"org.eclipse.equinox.p2.directorywatcher",1327249509988
started,bundle,org.eclipse.equinox.p2.engine,2.1.0.v20110511,"org.eclipse.equinox.p2.engine",1327249509989
started,bundle,org.eclipse.equinox.p2.metadata,2.1.0.v20110510,"org.eclipse.equinox.p2.metadata",1327249509989
started,bundle,org.eclipse.equinox.p2.metadata.repository,1.2.0.v20110511-1359,"org.eclipse.equinox.p2.metadata.repository",1327249509990
started,bundle,org.eclipse.equinox.p2.operations,2.1.0.v20110511-1821,"org.eclipse.equinox.p2.operations",1327249509990
started,bundle,org.eclipse.equinox.p2.reconciler.dropins,1.1.100.v20110510,"org.eclipse.equinox.p2.reconciler.dropins",1327249509991
started,bundle,org.eclipse.equinox.p2.repository,2.1.0.v20110601,"org.eclipse.equinox.p2.repository",1327249509991
started,bundle,org.eclipse.equinox.p2.ui.sdk.scheduler,1.0.100.v20110502-1955,"org.eclipse.equinox.p2.ui.sdk.scheduler",1327249509992
started,bundle,org.eclipse.equinox.p2.updatechecker,1.1.200.v20110502-1955,"org.eclipse.equinox.p2.updatechecker",1327249509992
started,bundle,org.eclipse.equinox.preferences,3.4.1.R37x_v20110725,"org.eclipse.equinox.preferences",1327249509993
started,bundle,org.eclipse.equinox.registry,3.5.101.R37x_v20110810-1611,"org.eclipse.equinox.registry",1327249509993
started,bundle,org.eclipse.equinox.security,1.1.1.R37x_v20110822-1018,"org.eclipse.equinox.security",1327249509994
started,bundle,org.eclipse.equinox.util,1.0.300.v20110502,"org.eclipse.equinox.util",1327249509995
started,bundle,org.eclipse.help,3.5.100.v20110426,"org.eclipse.help",1327249509995
started,bundle,org.eclipse.jdt.core,3.7.1.v_B76_R37x,"org.eclipse.jdt.core",1327249509996
started,bundle,org.eclipse.jdt.core.manipulation,1.4.0.v20110505-0800,"org.eclipse.jdt.core.manipulation",1327249509996
started,bundle,org.eclipse.jdt.launching,3.6.1.v20110803_r371,"org.eclipse.jdt.launching",1327249509997
started,bundle,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui",1327249509999
started,bundle,org.eclipse.jface,3.7.0.I20110522-1430,"org.eclipse.jface",1327249509999
started,bundle,org.eclipse.jgit,1.1.0.201109151100-r,"org.eclipse.jgit",1327249510000
started,bundle,org.eclipse.jsch.core,1.1.300.I20110514-0800,"org.eclipse.jsch.core",1327249510000
started,bundle,org.eclipse.m2e.logback.configuration,1.0.100.20110804-1717,"org.eclipse.m2e.logback.configuration",1327249510001
started,bundle,org.eclipse.mylyn.bugzilla.core,3.6.2.v20110903-0100,"org.eclipse.mylyn.bugzilla.core",1327249510001
started,bundle,org.eclipse.mylyn.bugzilla.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.bugzilla.ui",1327249510002
started,bundle,org.eclipse.mylyn.commons.identity,0.8.0.v20110608-1400,"org.eclipse.mylyn.commons.identity",1327249510002
started,bundle,org.eclipse.mylyn.commons.net,3.6.0.v20110608-1400,"org.eclipse.mylyn.commons.net",1327249510002
started,bundle,org.eclipse.mylyn.commons.ui,3.6.1.v20110720-0100,"org.eclipse.mylyn.commons.ui",1327249510002
started,bundle,org.eclipse.mylyn.context.core,3.6.1.v20110720-0100,"org.eclipse.mylyn.context.core",1327249510003
started,bundle,org.eclipse.mylyn.context.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.context.ui",1327249510003
started,bundle,org.eclipse.mylyn.monitor.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.monitor.ui",1327249510004
started,bundle,org.eclipse.mylyn.tasks.ui,3.6.2.v20110826-0100,"org.eclipse.mylyn.tasks.ui",1327249510005
started,bundle,org.eclipse.mylyn.team.ui,3.6.1.v20110825-0100,"org.eclipse.mylyn.team.ui",1327249510005
started,bundle,org.eclipse.search,3.7.0.v20110505-0800,"org.eclipse.search",1327249510005
started,bundle,org.eclipse.team.core,3.6.0.I20110525-0800,"org.eclipse.team.core",1327249510006
started,bundle,org.eclipse.team.cvs.core,3.3.400.I20110510-0800,"org.eclipse.team.cvs.core",1327249510006
started,bundle,org.eclipse.team.cvs.ui,3.3.400.I20110510-0800,"org.eclipse.team.cvs.ui",1327249510007
started,bundle,org.eclipse.team.ui,3.6.100.I20110525-0800,"org.eclipse.team.ui",1327249510008
started,bundle,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui",1327249510009
started,bundle,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console",1327249510009
started,bundle,org.eclipse.ui.editors,3.7.0.v20110517-0800,"org.eclipse.ui.editors",1327249510010
started,bundle,org.eclipse.ui.forms,3.5.100.v20110425,"org.eclipse.ui.forms",1327249510010
started,bundle,org.eclipse.ui.ide,3.7.0.v20110809-1737,"org.eclipse.ui.ide",1327249510011
started,bundle,org.eclipse.ui.net,1.2.100.I20110511-0800,"org.eclipse.ui.net",1327249510011
started,bundle,org.eclipse.ui.views,3.6.0.I20110412-0800,"org.eclipse.ui.views",1327249510012
started,bundle,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"org.eclipse.ui.workbench",1327249510012
started,bundle,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.workbench.texteditor",1327249510013
started,bundle,org.eclipse.update.configurator,3.3.100.v20100512,"org.eclipse.update.configurator",1327249510013
started,bundle,org.eclipse.update.core,3.2.500.v20110330,"org.eclipse.update.core",1327249510014
started,bundle,org.eclipse.update.scheduler,3.2.300.v20100512,"org.eclipse.update.scheduler",1327249510014
started,bundle,org.eclipse.wb.discovery.core,1.1.0.r37x201109091028,"org.eclipse.wb.discovery.core",1327249510015
started,bundle,org.eclipse.wb.discovery.ui,1.1.0.r37x201109091028,"org.eclipse.wb.discovery.ui",1327249510015
os,sysinfo,,,"win32",1327249510018
arch,sysinfo,,,"x86_64",1327249510018
ws,sysinfo,,,"win32",1327249510018
locale,sysinfo,,,"es_ES",1327249510018
processors,sysinfo,,,"8",1327249510018
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1327249510018
java.runtime.version,sysinfo,,,"1.7.0_02-b13",1327249510018
java.specification.name,sysinfo,,,"Java Platform API Specification",1327249510018
java.specification.vendor,sysinfo,,,"Oracle Corporation",1327249510018
java.specification.version,sysinfo,,,"1.7",1327249510018
java.vendor,sysinfo,,,"Oracle Corporation",1327249510018
java.version,sysinfo,,,"1.7.0_02",1327249510018
java.vm.info,sysinfo,,,"mixed mode",1327249510018
java.vm.name,sysinfo,,,"Java HotSpot(TM) 64-Bit Server VM",1327249510018
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1327249510018
java.vm.specification.vendor,sysinfo,,,"Oracle Corporation",1327249510018
java.vm.specification.version,sysinfo,,,"1.7",1327249510018
java.vm.vendor,sysinfo,,,"Oracle Corporation",1327249510018
java.vm.version,sysinfo,,,"22.0-b10",1327249510018
started,bundle,org.eclipse.m2e.usagedata,1.0.100.20110804-1717,"org.eclipse.m2e.usagedata",1327249510021
started,bundle,org.eclipse.jdt.apt.core,3.3.500.v20110420-1015,"org.eclipse.jdt.apt.core",1327249510033
started,bundle,org.eclipse.jdt.apt.pluggable.core,1.0.400.v20110305-1450,"org.eclipse.jdt.apt.pluggable.core",1327249510038
started,bundle,org.eclipse.wb.core.lib,1.1.0.r37x201109091012,"org.eclipse.wb.core.lib",1327249510260
started,bundle,org.eclipse.wb.core,1.1.0.r37x201109091012,"org.eclipse.wb.core",1327249510284
started,bundle,org.eclipse.compare.core,3.5.200.I20110208-0800,"org.eclipse.compare.core",1327249519646
started,bundle,org.eclipse.compare,3.5.201.R37x_v20110817-0800,"org.eclipse.compare",1327249519652
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327249524641
started,bundle,org.eclipse.ltk.core.refactoring,3.5.201.r371_v20110824-0800,"org.eclipse.ltk.core.refactoring",1327249527515
started,bundle,org.eclipse.ltk.ui.refactoring,3.6.0.v20110505-0800,"org.eclipse.ltk.ui.refactoring",1327249527517
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327249561513
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.properties",1327249561532
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327249570075
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327249588870
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.refresh",1327249591070
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327249599064
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327249606644
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.rename.element",1327249606644
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327249609861
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327249610753
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1327249610761
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327249619530
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327249636731
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327249643358
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327249643962
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1327249643978
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327249656739
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327249662063
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.properties",1327249662080
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327249667062
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327249682255
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.properties",1327249682271
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1327249686615
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1327249686709
started,bundle,org.eclipse.jdt.junit,3.7.0.v20110505-0800,"org.eclipse.jdt.junit",1327249686787
started,bundle,org.eclipse.core.variables,3.2.500.v20110511,"org.eclipse.core.variables",1327249687368
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1327249694674
started,bundle,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui",1327249699202
started,bundle,org.eclipse.jdt.junit.core,3.7.0.v20110518-0800,"org.eclipse.jdt.junit.core",1327249699256
started,bundle,org.eclipse.jdt.debug,3.7.1.v20110802_r371,"org.eclipse.jdt.debug",1327249699314
started,bundle,org.eclipse.jdt.debug.ui,3.6.1.v20110803_r371,"org.eclipse.jdt.debug.ui",1327249699371
started,bundle,org.eclipse.m2e.launching,1.0.100.20110804-1717,"org.eclipse.m2e.launching",1327249699553
opened,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1327249699794
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1327249703036
